7615;7601;0.8645239472389221
7605;7603;0.5207386612892151
7606;7603;0.8670461028814316
7608;7603;0.8085076361894608
7610;7603;0.9487178772687912
7606;7604;0.6029495000839233
7607;7604;0.6988781690597534
7608;7604;0.7386781573295593
7610;7604;0.886678896844387
7615;7604;0.829828068614006
8483;7604;0.9434928186237812
7606;7605;0.7225857973098755
7608;7605;0.6004427075386047
7610;7605;0.8929975777864456
7607;7606;0.5797564387321472
7608;7606;0.653488427400589
7610;7606;0.829035222530365
7615;7606;0.8465333133935928
7608;7607;0.8230173885822296
7610;7607;0.9526036195456982
7615;7607;0.7549600154161453
7610;7608;0.8663457930088043
7615;7608;0.7789632678031921
8416;7609;0
8531;7609;0.7643451392650604
9032;7609;0.7389388084411621
7615;7610;0.9408058188855648
9406;7610;0.7827467173337936
8212;7615;0.6313233077526093
8435;7615;0.7795616537332535
8516;7615;0.8885246738791466
8211;8208;0.6969064176082611
8311;8209;0.7007218897342682
8439;8210;0.7380311489105225
8212;8211;0.6056267619132996
8435;8212;0.7489090263843536
8516;8212;0.8730236887931824
9029;8214;0.6239010989665985
8462;8311;0.9226085320115089
8468;8311;0.8864950984716415
8410;8406;0.5973939299583435
8411;8406;0.5147731900215149
8412;8406;0.8353883475065231
8421;8406;0.8863562121987343
8516;8406;0.9053512364625931
8408;8407;0.4413865804672241
8409;8407;0.7218433320522308
8410;8407;0.8526836931705475
8412;8407;0.7044908106327057
8511;8407;0.7148620784282684
9401;8407;0.9478309713304043
8409;8408;0.7137166857719421
8410;8408;0.9313928782939911
8412;8408;0.6958571970462799
8511;8408;0.5794766843318939
8701;8408;0.9353816956281662
8412;8409;0.6355004608631134
8411;8410;0.7100313305854797
8412;8410;0.5716550350189209
8421;8410;0.9320871457457542
8511;8410;0.9119085818529129
8516;8410;0.943438459187746
9032;8410;0.9120264053344727
8421;8411;0.7657924443483353
8511;8412;0.8892663717269897
8531;8416;0.7643451392650604
9032;8416;0.7389388084411621
8515;8422;0.6931617558002472
8432;8424;0.964163027703762
8515;8424;0.9058311283588409
8540;8424;0.7618048787117004
8701;8432;0.7227126955986023
9018;8432;0.9867184227332473
9405;8432;0.9775039795786142
8461;8435;0.7610534876585007
8516;8435;0.924078606069088
8451;8445;0.6821983754634857
8477;8445;0.8332324326038361
8477;8451;0.7891704738140106
8482;8455;0.7024898827075958
8505;8455;0.7659166604280472
8462;8460;0.8919053226709366
8486;8460;0.8420445621013641
8515;8460;0.9057836532592773
8515;8462;0.9243909269571304
8477;8465;0.7614757418632507
8480;8465;0.7684502154588699
8515;8466;0.6901365518569946
8545;8468;0.6548384726047516
8486;8475;0.8130106180906296
8480;8477;0.874431848526001
8483;8482;0.76343734562397
8505;8482;0.9303578361868858
8505;8483;0.952290304005146
8714;8483;0.914998434484005
8507;8506;0.7614753395318985
8609;8507;0.7458217442035675
8509;8508;0.6656728982925415
8514;8508;0.7952494472265244
8516;8508;0.7550100982189178
8514;8509;0.7539465725421906
8516;8509;0.8718411028385162
8535;8511;0.9322309643030167
8536;8511;0.9262277483940125
9030;8511;0.7456926703453064
9405;8513;0.7022509872913361
8516;8514;0.8297459334135056
8535;8518;0.921484112739563
8540;8518;0.7332100570201874
9032;8531;0.938479658216238
8536;8535;0.7193001806735992
8540;8535;0.8666736036539078
8603;8601;0.613135427236557
9018;8701;0.977900767698884
8705;8704;0.6683927476406097
8706;8704;0.6628250479698181
8803;8705;0.956028874963522
8805;8705;0.942495871335268
9401;8715;0.7785774916410446
8805;8803;0.7784496545791626
8902;8901;0.7190085053443909
8903;8901;0.933062456548214
8905;8901;0.9409615322947502
8906;8901;0.8001566380262375
8904;8902;0.5378173589706421
8905;8902;0.8821310997009277
8906;8902;0.6288773119449615
8905;8903;0.9355446621775627
8906;8903;0.9028126150369644
8905;8904;0.7449733316898346
8906;8904;0.6154643893241882
8906;8905;0.5794118344783783
9004;9003;0.6306349039077759
9101;9004;0.8128873556852341
9011;9005;0.5051474869251251
9018;9011;0.915099523961544
9022;9011;0.7489452362060547
9301;9013;0.6992622315883636
9022;9018;0.7190879881381989
9102;9101;0.7201833426952362
9105;9101;0.8291498422622681
9113;9101;0.5886516869068146
9113;9105;0.7428681254386902
9303;9301;0.7475934624671936
9305;9301;0.8009176999330521
9306;9301;0.858048677444458
9305;9303;0.7668569684028625
9306;9303;0.8337624073028564
9306;9305;0.5779269635677338
9405;9401;0.9560951814055443
9406;9401;0.9363934174180031
9406;9405;0.9368016496300697
9504;9503;0.7276569604873657
9508;9503;0.6802488565444946
9508;9504;0.5823480486869812
